4,309,3,1,0
4,648,3,NaN,0
4,288,3,0,0
4,201,3,1,0
4,237,2,1,0
4,309,1,NaN,0
4,237,2,1,0
4,648,3,1,0
4,309,3,1,1
4,273,2,1,1
4,309,3,1,1
4,165,2,1,1
4,648,1,NaN,1
4,201,3,1,1
4,237,2,1,2
4,201,2,1,2
4,288,2,1,2
4,648,1,NaN,2
4,273,2,1,2
4,129,3,1,2
4,237,2,1,3
4,165,2,1,3
4,345,3,0,3
4,288,2,1,3
4,648,2,1,3
4,201,3,1,3
4,273,2,1,3
4,201,3,1,4
4,288,2,1,4
4,129,3,1,4
4,273,2,0,4
4,237,2,1,4
4,165,3,0,4
4,345,2,1,4
4,129,3,1,4
4,201,2,0,4
4,345,2,1,4
4,129,3,0,4
4,201,2,1,4
4,288,2,1,4
4,129,2,NaN,4
4,345,2,1,5
4,309,2,1,5
4,309,2,NaN,5
4,165,3,NaN,5
4,648,2,1,5
4,309,2,NaN,5
4,273,3,NaN,5
4,165,3,NaN,5
4,165,3,1,5
4,288,2,1,5
4,237,2,0,5
4,288,2,0,5
4,288,2,0,5
4,273,2,0,5
4,309,3,1,5
4,129,2,NaN,5
4,237,2,1,5
4,237,3,0,5
4,129,2,1,5
4,165,3,1,5
4,648,2,1,5
4,165,3,1,6
4,345,3,1,6
4,288,2,1,6
4,165,3,NaN,6
4,237,3,1,6
4,273,2,1,6
4,345,2,1,7
4,345,2,1,7
4,648,2,0,7
4,309,3,0,7
4,129,3,1,7
4,201,2,0,7
4,165,3,NaN,7
4,648,3,1,7
4,273,2,1,7
4,129,2,1,7
4,273,2,1,7
4,309,3,1,7
4,345,3,1,8
4,201,3,1,8
4,237,2,1,8
4,345,2,1,8
4,345,2,1,8
4,648,2,1,9
4,201,2,1,9
4,129,2,1,9
4,288,2,0,9
4,273,2,1,9
