2,318,1,1,0
2,246,1,NaN,0
2,318,1,1,0
2,282,1,1,0
2,282,1,0,0
2,246,1,1,0
2,210,1,NaN,0
2,174,1,NaN,0
2,354,1,NaN,0
2,174,1,1,0
2,288,1,1,1
2,210,1,1,1
2,210,1,1,1
2,282,1,NaN,1
2,354,1,1,1
2,648,1,1,1
2,318,1,1,2
2,648,1,0,2
2,138,2,NaN,2
2,354,1,1,2
2,282,1,1,2
2,246,1,1,2
2,354,1,1,2
2,138,1,1,2
2,282,1,1,3
2,246,1,0,3
2,288,1,NaN,3
2,138,1,NaN,3
2,318,1,0,3
2,318,1,1,3
2,648,1,1,3
2,282,1,1,3
2,210,1,1,3
2,282,1,1,3
2,210,1,1,3
2,210,1,1,4
2,354,1,NaN,4
2,246,1,1,4
2,174,1,1,4
2,282,1,NaN,4
2,246,1,1,4
2,318,1,1,4
2,138,1,NaN,4
2,318,1,1,5
2,288,1,1,5
2,318,1,1,5
2,288,1,0,5
2,288,1,1,5
2,138,2,NaN,5
2,138,1,NaN,5
2,318,1,NaN,5
2,174,1,1,5
2,174,1,NaN,5
2,246,1,1,5
2,138,1,NaN,5
2,288,1,NaN,5
2,210,1,1,6
2,318,1,1,6
2,288,1,0,6
2,174,1,1,6
2,138,1,NaN,6
2,354,1,1,6
2,288,1,1,6
2,648,1,NaN,6
2,648,1,0,6
2,354,1,1,6
2,648,1,NaN,6
2,174,1,1,6
2,354,1,0,6
2,174,1,1,6
2,246,1,1,7
2,648,1,1,7
2,246,1,0,7
2,648,1,1,7
2,282,1,1,7
2,246,1,1,7
2,138,1,1,7
2,288,1,1,8
2,174,1,1,8
2,288,1,1,8
2,138,1,1,8
2,174,1,1,8
2,210,1,1,9
2,210,1,1,9
2,210,1,1,9
2,282,1,0,9
2,648,1,NaN,9
2,354,1,0,9
2,648,1,NaN,9
2,354,1,NaN,9
